Entropy,Energy,Correlation,Contrast,Homogeneity
5.234069531114784,0.24298469387755106,0.8021069950198342,1.5357142857142858,0.7714285714285715
5.097274413893479,0.29910714285714285,0.5613205156037172,0.2857142857142857,0.8571428571428572
3.1005699561041062,0.8641581632653061,0.7936192199939011,0.05357142857142857,0.9732142857142857
2.705382986873182,1.0,0.0,0.0,1.0
3.3092386605713844,1.0,0.0,0.0,1.0
3.3112026764943967,1.0,0.0,0.0,1.0
1.811278124459133,1.0,0.0,0.0,1.0
5.558364648336088,0.15433673469387754,0.7517027045221456,1.482142857142857,0.769047619047619
5.245864648336088,0.2391581632653061,0.5199781395661475,0.39285714285714285,0.8035714285714286
5.214614648336088,0.3233418367346938,0.7765078227145468,1.7678571428571426,0.8160714285714283
5.601409765557392,0.046556122448979595,0.06486916391842427,7.249999999999999,0.5269770408163266
4.960479296672176,0.3035714285714286,0.5182473168745703,0.375,0.8124999999999999
4.978373781480404,0.257015306122449,0.6107732406602955,0.2857142857142857,0.8571428571428572
4.878524413893479,0.3271683673469388,0.4661153768502728,0.26785714285714285,0.8660714285714286
5.042434179450871,0.3316326530612245,0.5226051938358535,0.25,0.875
4.9040786642591,0.264030612244898,0.44142201578119156,0.3392857142857143,0.8303571428571428
4.772979296672175,0.32334183673469385,-0.038608998192503435,0.4464285714285714,0.7767857142857142
4.94102441389348,0.28316326530612246,0.3580574370197165,0.3214285714285714,0.8392857142857144
5.234069531114784,0.1785714285714286,0.6073204415800069,1.339285714285714,0.7559523809523809
5.370864648336088,0.1766581632653061,0.7215149760736503,1.6428571428571426,0.717857142857143
4.695563383509937,0.30293367346938777,0.2832205920185103,0.3392857142857143,0.8303571428571428
5.210479296672176,0.28188775510204084,0.20057388927143846,0.4285714285714286,0.7857142857142858
4.691428031846025,0.45599489795918374,0.36628971787912834,0.23214285714285715,0.8839285714285715
4.752367633875559,0.5350765306122449,0.4605415894899803,0.17857142857142855,0.9107142857142857
4.920009133144316,0.44897959183673475,0.5677199100619128,0.19642857142857142,0.9017857142857143
4.737954688544266,0.26466836734693877,0.3720364745708925,0.3928571428571429,0.8035714285714286
5.070159765557392,0.3526785714285714,0.8959017045412874,0.08928571428571427,0.9553571428571428
5.476409765557392,0.1926020408163265,0.7872865350259488,0.30357142857142855,0.8482142857142856
5.073684179450871,0.1970663265306123,0.6392621452874956,1.1428571428571428,0.7916666666666666
4.905639062229567,0.2531887755102041,0.5478553640296602,0.3214285714285714,0.8392857142857143
4.826259133144317,0.3042091836734694,0.4293645897959479,0.2857142857142857,0.8571428571428571
4.90977441389348,0.3520408163265306,0.5529303843392569,0.23214285714285712,0.8839285714285714
5.140319531114784,0.2136479591836735,0.8012610632296068,1.5714285714285714,0.8116071428571427
4.380195361165519,0.4955357142857143,0.689944484587612,0.14285714285714285,0.9285714285714285
4.757409571322962,0.6109693877551021,0.6838982009554839,0.10714285714285712,0.9464285714285714
4.4918398459737485,0.618622448979592,0.8388397784517874,0.07142857142857142,0.9642857142857143
0.0,1.0,0.0,0.0,1.0
1.561278124459133,1.0,0.0,0.0,1.0
3.741228908203315,0.7735969387755102,0.7337993857053428,0.05357142857142857,0.9732142857142857
5.376964015923012,0.21237244897959184,0.35523625173569334,0.6785714285714286,0.7991071428571428
5.25352441389348,0.24107142857142855,0.5706433236417485,0.3928571428571428,0.8273809523809523
5.126964015923012,0.38010204081632637,0.1520072688850178,4.142857142857142,0.7476403061224488
5.71875,0.07971938775510204,0.3613218582793828,2.6607142857142856,0.66875
5.03477441389348,0.298469387755102,0.4986516559754971,0.3571428571428571,0.8452380952380952
5.331954882778696,0.3239795918367347,0.5975192077014497,0.2857142857142857,0.8571428571428572
5.140319531114784,0.1919642857142857,0.3472232327128903,0.5357142857142857,0.7321428571428572
4.8948585007312415,0.24744897959183676,0.3415383219334579,0.3928571428571428,0.8035714285714286
4.958918898701708,0.3654336734693878,-0.06194161094993892,0.4821428571428571,0.8065476190476191
4.7124433125951875,0.6071428571428572,0.18620973068096464,0.19642857142857145,0.9017857142857142
4.948684179450871,0.2710459183673469,0.2794117647058824,0.5,0.7976190476190477
4.702569336880353,0.3424744897959184,0.1692094757282582,0.3928571428571429,0.8035714285714286
5.245864648336087,0.24617346938775508,0.6214361740028039,2.071428571428571,0.713095238095238
5.30680425036562,0.1836734693877551,0.6077995059658344,1.0178571428571428,0.7440476190476191
4.911738429816492,0.32206632653061223,0.5360562674188973,0.23214285714285715,0.8839285714285714
4.976409765557392,0.44323979591836743,0.39412673879443577,0.25,0.875
4.952819531114784,0.3118622448979592,0.26943012562182533,0.3392857142857143,0.8303571428571429
5.136184179450872,0.2869897959183674,0.4331115740027762,0.3392857142857143,0.8303571428571429
5.140319531114784,0.42920918367346944,0.6813655761024183,0.14285714285714285,0.9285714285714286
5.085479296672175,0.4323979591836735,0.4784699984457478,0.23214285714285712,0.8839285714285714
4.76002739943295,0.6594387755102041,0.5625000000000001,0.10714285714285714,0.9464285714285715
5.253524413893479,0.14604591836734693,0.5622972596232843,1.3571428571428574,0.7276785714285714
5.19102441389348,0.21811224489795922,0.40781835906781044,0.4464285714285714,0.7767857142857144
5.253524413893479,0.24426020408163268,0.5243852598701224,0.33928571428571425,0.830357142857143
5.140319531114784,0.24107142857142858,0.4605661864718383,0.46428571428571425,0.7916666666666666
5.558364648336087,0.16262755102040816,0.8322812374301662,1.1607142857142856,0.7678571428571428
4.710479296672175,0.5624999999999999,0.40863470634825333,0.17857142857142858,0.9107142857142857
4.4388530781525795,0.7149234693877551,0.12156862745098043,0.14285714285714285,0.9285714285714286
5.445159765557392,0.10778061224489795,0.3061139377350651,2.2857142857142856,0.5824404761904761
4.0520579609312755,0.9649234693877551,0.0,0.017857142857142856,0.9910714285714285
4.9573585007312415,0.4980867346938776,0.6022202864226269,0.17857142857142858,0.9107142857142857
5.046569531114784,0.3354591836734694,0.2777350394472259,1.1071428571428572,0.7425595238095238
5.0080633835099375,0.26275510204081637,0.4514201417311273,0.3392857142857143,0.830357142857143
5.214614648336088,0.18367346938775508,0.27551993769576516,1.0892857142857144,0.7276785714285714
5.59375,0.0860969387755102,0.5265099884794665,6.69642857142857,0.604953231292517
5.327819531114784,0.15816326530612243,0.22495133885482996,1.625,0.7116071428571429
5.066024413893479,0.2659438775510204,0.41853933527826875,0.375,0.8363095238095238
5.09727441389348,0.2461734693877551,0.36497088471488315,0.42857142857142855,0.7857142857142858
5.171569531114784,0.28316326530612246,0.456887817087733,0.30357142857142855,0.8482142857142858
4.995864648336088,0.26785714285714285,0.3425474428963673,0.375,0.8125
5.082358500731241,0.17665816326530612,0.44444468111284685,0.5178571428571428,0.7410714285714286
5.158214015923012,0.2557397959183673,0.46297908086340145,0.375,0.8125
5.06602441389348,0.29783163265306123,0.6281785239955163,0.2857142857142857,0.8571428571428572
5.022979296672176,0.2927295918367347,0.36341850602198883,0.3571428571428571,0.8214285714285714
5.296569531114783,0.13073979591836735,0.6867759206952511,1.2857142857142856,0.7008928571428572
5.738204882778696,0.054209183673469385,0.7491472208970819,1.8571428571428568,0.6205357142857142
5.109069531114784,0.21364795918367346,0.1421149789976088,0.5714285714285714,0.7142857142857142
5.107509133144316,0.22002551020408162,0.3919276794717019,0.4642857142857143,0.7678571428571428
5.339614648336088,0.19068877551020408,0.213507418784451,0.8214285714285713,0.6800595238095238
4.960479296672175,0.2780612244897959,0.39954250147095505,0.375,0.8363095238095237
5.296569531114784,0.23214285714285712,0.36614395988281856,0.44642857142857145,0.7767857142857142
5.183364648336088,0.329719387755102,0.2678598120729701,0.3928571428571428,0.8035714285714286
5.339614648336087,0.15752551020408162,0.431456898255448,0.625,0.7113095238095237
5.22227441389348,0.17857142857142855,0.5394759812095555,1.3214285714285712,0.7886904761904763
5.06602441389348,0.20982142857142855,0.3274939667589834,0.5535714285714286,0.7708333333333334
5.058364648336088,0.2614795918367347,0.22391458426558988,0.4107142857142857,0.7946428571428572
5.009623781480404,0.23724489795918363,0.07310205073403725,0.5178571428571428,0.7410714285714286
5.382659765557392,0.1288265306122449,0.6757716251050381,2.196428571428571,0.7020833333333334
5.054229296672176,0.35012755102040816,0.6170609073445337,0.19642857142857142,0.9017857142857144
4.694255759135986,0.6326530612244896,8.910573147282926e-18,0.21428571428571427,0.8928571428571428
5.445159765557392,0.09885204081632654,0.4102399862151097,2.4821428571428568,0.6279761904761905
4.999389062229567,0.31887755102040816,0.4010695187165777,0.2857142857142857,0.8571428571428571
4.535178031846025,0.423469387755102,0.47500000000000003,0.21428571428571427,0.8928571428571428
5.420009133144317,0.15369897959183673,0.8290325976137809,0.7857142857142857,0.7693452380952381
5.263759133144317,0.16645408163265304,0.2100602922276296,0.75,0.6726190476190476
5.433364648336087,0.18048469387755103,0.6407259113570747,1.1428571428571428,0.7529761904761905
5.381099367586925,0.14987244897959184,0.649838926544262,3.0892857142857144,0.6148809523809524
5.347274413893478,0.21811224489795916,0.1435037177625289,0.5714285714285714,0.7380952380952381
5.140319531114784,0.1760204081632653,0.26984735467588766,0.625,0.7113095238095237
5.132659765557392,0.2895408163265306,0.35239542680170827,0.3392857142857143,0.8303571428571428
5.046569531114783,0.2831632653061224,0.46901179840075036,0.30357142857142855,0.8482142857142858
5.054229296672176,0.25063775510204084,0.1917716757099739,0.42857142857142855,0.7857142857142858
5.140319531114784,0.2385204081632653,0.25233646916027225,0.4642857142857143,0.7916666666666667
5.159774413893479,0.2997448979591837,0.5909307752613142,0.25,0.875
5.296569531114784,0.1766581632653061,0.3862792876128358,0.5535714285714286,0.7232142857142857
5.370864648336087,0.16517857142857142,0.43117183216764016,0.5892857142857142,0.7291666666666667
5.201259133144317,0.24617346938775506,0.2615957040934366,0.48214285714285715,0.7827380952380952
5.644454882778696,0.05739795918367348,0.5803460722515782,3.660714285714285,0.5345238095238094
5.226409765557392,0.235969387755102,0.48611168595314336,0.4464285714285714,0.800595238095238
5.226409765557392,0.3801020408163266,0.3762394931854253,0.33928571428571425,0.8541666666666667
5.197123781480403,0.1875,0.30116373775451927,0.5714285714285714,0.7380952380952381
5.095714015923013,0.4272959183673469,0.29701879504343404,0.3035714285714286,0.8482142857142857
4.902114648336088,0.4272959183673469,0.11656762625864624,0.3392857142857143,0.8303571428571429
5.208918898701708,0.242984693877551,0.21234068575686868,0.5357142857142857,0.7559523809523809
5.152114648336088,0.2161989795918367,-0.15300774894579094,0.8750000000000001,0.705357142857143
5.251964015923012,0.20089285714285715,0.5732115331982772,1.4285714285714284,0.7967261904761904
5.253524413893479,0.17538265306122447,0.14605083283276502,0.7321428571428572,0.7053571428571428
5.179229296672175,0.24489795918367346,0.35911976893468484,0.39285714285714285,0.8035714285714286
4.915873781480404,0.2997448979591837,0.25209126939472004,0.375,0.8125
5.445159765557392,0.11479591836734693,0.6519258907813527,1.9285714285714284,0.731547619047619
5.09727441389348,0.37691326530612246,0.4291737922362758,0.25,0.875
5.152114648336088,0.27487244897959184,0.29796864987720595,0.5892857142857143,0.7961309523809523
5.327819531114783,0.20089285714285718,-0.12149817859272381,2.214285714285714,0.7226190476190477
5.085479296672176,0.23469387755102042,0.6475080807170033,0.3035714285714286,0.8482142857142857
4.731855320957341,0.350765306122449,0.9058216273156766,0.10714285714285714,0.9464285714285714
5.445159765557392,0.15433673469387754,0.770808535544498,1.3214285714285714,0.7455357142857142
5.073684179450872,0.23533163265306123,0.25225229774861724,0.4642857142857143,0.7678571428571429
5.71875,0.09056122448979592,0.6103427410508675,1.3928571428571426,0.6517857142857143
5.433364648336088,0.117984693877551,0.6007047817064813,2.375,0.6803571428571428
5.394454882778696,0.19132653061224492,0.2705379681848913,0.6785714285714285,0.7559523809523809
5.413909765557392,0.20727040816326525,0.006218862180418797,0.7142857142857143,0.7142857142857142
5.163909765557392,0.24872448979591838,-0.012248979932114504,0.6428571428571428,0.7261904761904763
5.046569531114784,0.28316326530612246,-0.015605689890882521,0.5892857142857142,0.7529761904761905
5.19102441389348,0.19770408163265304,-0.12113624793087248,0.8392857142857142,0.7232142857142857
5.063810203736037,0.2544642857142857,0.09582828527400482,0.5178571428571428,0.7648809523809524
5.240168898701709,0.20854591836734693,0.120341569586853,0.6249999999999999,0.7113095238095238
5.229934179450871,0.1760204081632653,0.3375290780876575,0.5892857142857142,0.7291666666666665
5.077819531114783,0.21045918367346939,0.27451566744840117,0.5714285714285714,0.7619047619047619
5.296569531114784,0.16645408163265304,-0.20273865433797328,1.1607142857142856,0.6294642857142857
5.570159765557392,0.09502551020408162,0.353246338668605,1.8928571428571428,0.6157738095238094
5.333918898701707,0.09630102040816327,0.38974512766368247,2.3571428571428568,0.5898809523809524
5.085479296672176,0.27614795918367346,0.384395060896378,0.42857142857142855,0.8095238095238095
5.073684179450871,0.20854591836734693,0.08060896841266083,0.75,0.6488095238095237
5.220714015923013,0.24298469387755098,0.10872420144873991,0.6428571428571428,0.75
5.277114648336088,0.35778061224489793,0.1937645376913591,0.4464285714285714,0.8244047619047619
5.326259133144316,0.19132653061224492,0.25226248955475655,0.6428571428571428,0.75
4.890723149067329,0.4610969387755102,0.1352504452001148,0.39285714285714285,0.8273809523809523
5.495864648336088,0.16198979591836737,0.5524811596770483,1.4285714285714284,0.7202380952380952
5.027114648336088,0.24362244897959182,0.2528790289332435,0.5178571428571428,0.7410714285714285
5.034774413893479,0.305484693877551,0.33249209256605305,0.375,0.8125
5.206954882778696,0.13966836734693877,0.28583191161919214,0.8571428571428571,0.6904761904761905
5.345714015923012,0.1135204081632653,0.6777830261289186,1.6428571428571428,0.6949404761904763
4.978373781480403,0.29910714285714285,0.4657971306985123,0.30357142857142855,0.8482142857142856
5.296569531114783,0.3067602040816326,0.6539535997463752,0.9107142857142857,0.7782738095238095
5.413909765557392,0.11989795918367346,0.0792495686722972,1.3214285714285714,0.6011904761904762
5.027518266288633,0.267219387755102,0.7308870866669913,0.30357142857142855,0.8482142857142856
4.679632914624721,0.3743622448979592,0.8610092022305436,0.125,0.9375
5.464614648336088,0.17729591836734693,0.7325018778410184,1.3035714285714286,0.7491071428571429
5.104934179450872,0.18494897959183673,0.17987126250336924,0.6964285714285714,0.699404761904762
5.8125,0.07908163265306122,0.4858788585512291,2.482142857142857,0.6083333333333332
5.378524413893478,0.132015306122449,0.717548480592701,1.75,0.7452380952380953
5.126964015923012,0.22831632653061226,0.27242750174728897,0.4642857142857143,0.7678571428571429
5.320159765557392,0.2213010204081633,0.17104981826401056,0.5535714285714285,0.7470238095238095
5.015319531114784,0.24107142857142855,-0.13544328634426966,0.6428571428571428,0.7023809523809523
5.19102441389348,0.20471938775510204,0.3486420227375844,0.5357142857142857,0.7559523809523809
4.9573585007312415,0.3775510204081633,0.4197271550776394,0.30357142857142855,0.8482142857142857
5.277114648336088,0.13903061224489793,0.19128878998879914,0.982142857142857,0.694940476190476
5.296569531114783,0.1568877551020408,0.2981776863883894,0.7857142857142856,0.726190476190476
5.134623781480404,0.18494897959183673,0.24096385542168672,0.6428571428571428,0.7261904761904762
5.039313383509937,0.267219387755102,0.2826732590185156,0.4107142857142857,0.8184523809523809
5.277114648336088,0.20918367346938777,-0.007208623210916638,0.7142857142857142,0.6666666666666667
5.15977441389348,0.18941326530612249,0.17326296234413052,0.6964285714285714,0.7232142857142858
5.706954882778696,0.04655612244897959,0.49512161771963464,4.0,0.4803571428571428
5.378524413893478,0.13456632653061223,0.3173918403898613,0.8214285714285714,0.6607142857142857
5.327819531114783,0.10395408163265304,0.3022843382809316,1.0714285714285714,0.6741071428571428
5.0603286642591,0.40306122448979587,0.5436272219086544,0.23214285714285715,0.8839285714285714
5.195159765557392,0.20918367346938777,0.07934946560838549,0.6785714285714286,0.6845238095238095
5.32368417945087,0.20982142857142855,0.2776294832053078,0.6071428571428571,0.7678571428571428
5.277114648336088,0.1447704081632653,0.29934788806863605,0.75,0.7202380952380953
